160.834567	794.605228	5790.000000	377.284779	0.204148	0.159080
160.907145	794.605209	5950.000000	377.284788	0.204148	0.159080
162.246589	794.605159	6120.000000	377.284812	0.204148	0.159080
161.896315	794.605147	5740.000000	377.284818	0.204148	0.159080
162.225579	794.605126	5710.000000	377.284828	0.202860	0.159080
161.028765	794.605101	5400.000000	377.284840	0.204148	0.159080
162.326401	794.605084	5750.000000	377.284847	0.204148	0.159080
162.410570	794.605043	5990.000000	377.284867	0.202860	0.159080
159.664147	794.605015	5960.000000	377.284880	0.202860	0.159080
161.280794	794.604974	5740.000000	377.284900	0.204148	0.159080
161.340309	794.604954	5610.000000	377.284909	0.204148	0.159080
161.974361	794.604620	5140.000000	377.285068	0.204148	0.159080
161.673342	794.604348	5800.000000	377.285197	0.204148	0.159080
162.730766	794.604307	6020.000000	377.285217	0.202860	0.159080
162.686199	794.604279	5070.000000	377.285230	0.202860	0.159080
161.899760	794.604239	5570.000000	377.285249	0.202860	0.159080
159.399360	794.604206	5880.000000	377.285264	0.204148	0.159080
163.108727	794.604176	5570.000000	377.285279	0.202860	0.159080
165.275290	794.604139	5400.000000	377.285296	0.204148	0.159080
162.024143	794.604109	5930.000000	377.285311	0.202860	0.159080
158.940569	794.604086	5540.000000	377.285321	0.202860	0.159080
163.644939	794.604090	5970.000000	377.285320	0.204148	0.159080
160.712251	794.604110	5590.000000	377.285310	0.204148	0.159080
159.205179	794.604121	6220.000000	377.285305	0.204148	0.159080
159.715409	794.604159	5880.000000	377.285287	0.202860	0.159080
161.719897	794.604178	5610.000000	377.285278	0.202860	0.159080
161.887801	794.604219	5720.000000	377.285258	0.204148	0.159080
162.469554	794.604258	5870.000000	377.285240	0.204148	0.159080
161.225718	794.604286	5580.000000	377.285227	0.204148	0.159080
158.941327	794.604309	5490.000000	377.285215	0.202860	0.159080
163.630740	794.604900	5690.000000	377.284935	0.204148	0.159080
159.384462	794.604921	6050.000000	377.284925	0.202860	0.159080
162.925382	794.604943	5830.000000	377.284914	0.202860	0.159080
159.599915	794.604978	5490.000000	377.284898	0.202860	0.159080
160.345230	794.605001	6090.000000	377.284887	0.202860	0.159080
162.147846	794.605028	5660.000000	377.284874	0.204148	0.157793
161.389497	794.605040	5440.000000	377.284869	0.204148	0.159080
161.156440	794.605074	5650.000000	377.284852	0.204148	0.159080
161.758935	794.605109	5670.000000	377.284836	0.202860	0.159080
160.420944	794.605139	5670.000000	377.284822	0.204148	0.159080
161.477414	794.605165	5310.000000	377.284809	0.204148	0.159080
161.366070	794.605163	5620.000000	377.284810	0.202860	0.159080
161.751768	794.605182	5540.000000	377.284801	0.202860	0.160368
161.971318	794.605212	5690.000000	377.284787	0.202860	0.159080
162.624203	794.605600	5510.000000	377.284603	0.202860	0.159080
163.686445	794.605847	4710.000000	377.284486	0.202860	0.159080
165.136657	794.605876	4080.000000	377.284472	0.202860	0.159080
160.630374	794.605905	4140.000000	377.284458	0.202860	0.159080
159.368697	794.605940	3260.000000	377.284441	0.202860	0.159080
165.235098	794.605956	3340.000000	377.284433	0.204148	0.159080
161.671693	794.605987	4490.000000	377.284419	0.204148	0.159080
162.358245	794.606032	3700.000000	377.284398	0.202860	0.159080
163.473230	794.606081	3050.000000	377.284374	0.202860	0.159080
162.753364	794.606117	4150.000000	377.284357	0.202860	0.159080
159.220796	794.606151	3460.000000	377.284341	0.202860	0.159080
162.018621	794.606171	4070.000000	377.284331	0.204148	0.159080
163.213165	794.606206	5040.000000	377.284315	0.202860	0.159080
161.696872	794.606515	4250.000000	377.284168	0.202860	0.159080
161.482286	794.606749	3960.000000	377.284057	0.202860	0.159080
161.248736	794.606792	4100.000000	377.284036	0.202860	0.159080
162.478249	794.606817	4810.000000	377.284025	0.202860	0.159080
158.887210	794.606831	5050.000000	377.284018	0.204148	0.159080
161.821128	794.606852	4880.000000	377.284008	0.202860	0.159080
162.537890	794.606896	5890.000000	377.283987	0.202860	0.160368
162.391189	794.606916	6590.000000	377.283978	0.202860	0.159080
163.697156	794.606934	6030.000000	377.283969	0.202860	0.159080
162.453213	794.606970	6610.000000	377.283952	0.202860	0.160368
163.298639	794.606989	6120.000000	377.283943	0.202860	0.160368
163.224058	794.607009	5740.000000	377.283933	0.202860	0.160368
163.561831	794.607066	5760.000000	377.283907	0.202860	0.160368
163.308170	794.607086	5750.000000	377.283897	0.204148	0.160368
162.424513	794.607068	5400.000000	377.283906	0.202860	0.159080
162.903659	794.607046	5630.000000	377.283916	0.204148	0.160368
162.347557	794.607031	5790.000000	377.283923	0.202860	0.159080
162.345416	794.606999	6070.000000	377.283938	0.202860	0.159080
163.042028	794.606961	5940.000000	377.283956	0.204148	0.159080
161.190917	794.606933	5870.000000	377.283970	0.204148	0.160368
164.157083	794.606910	6000.000000	377.283981	0.204148	0.159080
162.019700	794.606899	5110.000000	377.283986	0.202860	0.159080
163.935830	794.606873	5320.000000	377.283998	0.202860	0.159080
160.786168	794.606855	5550.000000	377.284007	0.202860	0.159080
165.281059	794.606830	5120.000000	377.284019	0.204148	0.159080
161.424487	794.606790	5490.000000	377.284037	0.202860	0.159080
165.322573	794.606776	5450.000000	377.284044	0.202860	0.159080
161.397998	794.606339	5090.000000	377.284252	0.202860	0.159080
159.651557	794.606228	4650.000000	377.284305	0.204148	0.159080
164.045158	794.606206	4820.000000	377.284315	0.202860	0.159080
160.447486	794.606184	4580.000000	377.284325	0.202860	0.160368
160.350869	794.606151	4790.000000	377.284341	0.202860	0.160368
162.293861	794.606102	4140.000000	377.284364	0.202860	0.159080
161.590729	794.606062	3980.000000	377.284383	0.202860	0.159080
160.231400	794.606016	2470.000000	377.284405	0.204148	0.159080
162.128835	794.605995	2640.000000	377.284415	0.202860	0.160368
163.014029	794.605975	3460.000000	377.284425	0.202860	0.159080
162.263044	794.605934	4260.000000	377.284444	0.202860	0.159080
161.196404	794.605919	4370.000000	377.284451	0.202860	0.160368
163.402661	794.605702	4990.000000	377.284554	0.202860	0.159080
162.660517	794.605274	5600.000000	377.284757	0.202860	0.160368
163.718257	794.605261	5680.000000	377.284764	0.202860	0.160368
160.327568	794.605256	5710.000000	377.284766	0.202860	0.160368
162.131776	794.605231	6020.000000	377.284778	0.202860	0.160368
160.422737	794.605210	5690.000000	377.284788	0.202860	0.159080
162.702346	794.605171	5610.000000	377.284806	0.202860	0.160368
162.610097	794.605128	5710.000000	377.284827	0.202860	0.160368
163.424025	794.605088	5820.000000	377.284846	0.204148	0.160368
158.758442	794.605059	5790.000000	377.284859	0.202860	0.160368
162.944773	794.605042	6100.000000	377.284867	0.202860	0.160368
162.682301	794.605033	5830.000000	377.284872	0.202860	0.160368
159.334060	794.605019	6090.000000	377.284878	0.202860	0.160368
159.815447	794.604999	5890.000000	377.284888	0.202860	0.160368
161.629849	794.604431	6020.000000	377.285157	0.202860	0.160368
161.143833	794.604390	6050.000000	377.285177	0.202860	0.160368
160.421457	794.604344	6490.000000	377.285199	0.202860	0.160368
162.951986	794.604300	5540.000000	377.285220	0.204148	0.160368
159.862064	794.604272	6200.000000	377.285233	0.204148	0.159080
158.209561	794.604232	6120.000000	377.285252	0.202860	0.159080
164.702446	794.604212	5690.000000	377.285262	0.202860	0.160368
163.812135	794.604199	6230.000000	377.285268	0.202860	0.159080
160.395603	794.604166	5860.000000	377.285283	0.202860	0.160368
162.448520	794.604150	5400.000000	377.285291	0.202860	0.160368
159.487448	794.604135	6290.000000	377.285298	0.204148	0.160368
162.929451	794.604155	5630.000000	377.285289	0.204148	0.160368
159.585499	794.604166	6050.000000	377.285284	0.202860	0.160368
162.532811	794.604186	5120.000000	377.285274	0.202860	0.160368
163.001923	794.604231	6170.000000	377.285252	0.202860	0.159080
163.839198	794.604265	6880.000000	377.285236	0.202860	0.160368
162.523259	794.604302	6090.000000	377.285219	0.202860	0.159080
158.885897	794.604337	6250.000000	377.285202	0.202860	0.160368
160.804488	794.604357	6510.000000	377.285193	0.204148	0.160368
163.059052	794.604379	6270.000000	377.285182	0.204148	0.160368
161.414406	794.604417	6010.000000	377.285164	0.204148	0.159080
162.152800	794.604932	5980.000000	377.284920	0.202860	0.160368
159.754772	794.604987	5890.000000	377.284894	0.202860	0.160368
164.471624	794.605014	5730.000000	377.284881	0.202860	0.160368
163.107273	794.605048	6300.000000	377.284865	0.202860	0.160368
159.595828	794.605073	5370.000000	377.284853	0.202860	0.160368
161.813746	794.605113	6850.000000	377.284834	0.204148	0.160368
161.151918	794.605158	5450.000000	377.284812	0.202860	0.160368
161.013148	794.605183	6000.000000	377.284800	0.202860	0.159080
163.538669	794.605209	6060.000000	377.284788	0.202860	0.160368
159.069405	794.605232	6150.000000	377.284777	0.202860	0.160368
163.836842	794.605242	5780.000000	377.284773	0.202860	0.160368
159.920355	794.605268	5920.000000	377.284760	0.202860	0.160368
159.197845	794.605286	5600.000000	377.284752	0.202860	0.160368
162.237104	794.605294	5430.000000	377.284748	0.202860	0.160368
162.585498	794.605318	5790.000000	377.284736	0.202860	0.160368
163.642190	794.605925	5130.000000	377.284448	0.202860	0.160368
162.168346	794.605957	4320.000000	377.284433	0.202860	0.160368
161.098241	794.605986	3610.000000	377.284419	0.202860	0.160368
166.504574	794.606013	3050.000000	377.284407	0.202860	0.160368
161.081747	794.606043	3120.000000	377.284392	0.202860	0.160368
160.907768	794.606065	3500.000000	377.284382	0.202860	0.160368
162.883797	794.606116	3890.000000	377.284358	0.202860	0.160368
159.351770	794.606156	4500.000000	377.284338	0.202860	0.160368
162.208370	794.606182	5010.000000	377.284326	0.202860	0.160368
163.429532	794.606214	5180.000000	377.284311	0.202860	0.160368
162.103701	794.606233	4840.000000	377.284302	0.202860	0.159080
160.814687	794.606262	4890.000000	377.284288	0.202860	0.159080
162.912147	794.606599	5330.000000	377.284128	0.202860	0.160368
162.080882	794.606807	4990.000000	377.284030	0.202860	0.160368
162.289419	794.606859	5130.000000	377.284005	0.202860	0.159080
161.394413	794.606894	5400.000000	377.283988	0.202860	0.159080
162.927554	794.606903	5490.000000	377.283984	0.202860	0.159080
158.847435	794.606919	5780.000000	377.283976	0.202860	0.160368
162.203992	794.606953	5810.000000	377.283960	0.204148	0.159080
162.546137	794.606972	5740.000000	377.283951	0.204148	0.160368
163.517652	794.607014	5420.000000	377.283931	0.202860	0.159080
164.507332	794.607059	5600.000000	377.283910	0.202860	0.159080
162.837861	794.607070	5990.000000	377.283905	0.202860	0.159080
162.440426	794.607090	6040.000000	377.283895	0.202860	0.159080
164.430489	794.607092	5700.000000	377.283894	0.202860	0.160368
162.467007	794.607077	5860.000000	377.283901	0.202860	0.159080
161.453002	794.607080	6190.000000	377.283900	0.202860	0.159080
162.222234	794.607067	6210.000000	377.283906	0.202860	0.159080
162.248380	794.607010	6170.000000	377.283933	0.202860	0.159080
163.174046	794.606988	5940.000000	377.283944	0.202860	0.159080
165.023402	794.606971	5590.000000	377.283952	0.202860	0.159080
164.086722	794.606928	5640.000000	377.283972	0.202860	0.159080
161.597193	794.606912	5320.000000	377.283980	0.202860	0.160368
161.810172	794.606905	5570.000000	377.283983	0.202860	0.160368
166.077468	794.606876	5050.000000	377.283997	0.202860	0.160368
160.405806	794.606832	5900.000000	377.284017	0.202860	0.160368
161.750064	794.606786	4940.000000	377.284039	0.202860	0.160368
162.463601	794.606383	5370.000000	377.284231	0.202860	0.160368
163.361633	794.606285	4660.000000	377.284277	0.204148	0.160368
162.111135	794.606265	5110.000000	377.284287	0.202860	0.160368
162.349315	794.606237	4760.000000	377.284300	0.202860	0.160368
161.240763	794.606207	5200.000000	377.284314	0.202860	0.160368
161.647718	794.606171	4990.000000	377.284331	0.202860	0.160368
161.944945	794.606149	4980.000000	377.284342	0.202860	0.160368
161.875061	794.606119	4230.000000	377.284356	0.202860	0.160368
159.991604	794.606085	3310.000000	377.284373	0.202860	0.160368
161.283890	794.606066	2620.000000	377.284381	0.202860	0.160368
163.896498	794.606015	3040.000000	377.284405	0.202860	0.160368
162.320845	794.605978	3280.000000	377.284423	0.202860	0.159080
160.509193	794.605408	4290.000000	377.284694	0.202860	0.160368
163.335301	794.605392	5180.000000	377.284701	0.202860	0.160368
161.550773	794.605377	5870.000000	377.284709	0.202860	0.160368
160.883313	794.605354	5520.000000	377.284719	0.202860	0.160368
160.064530	794.605336	5760.000000	377.284728	0.202860	0.160368
162.972401	794.605303	5870.000000	377.284744	0.202860	0.160368
161.660942	794.605255	6190.000000	377.284766	0.202860	0.159080
161.698689	794.605237	5550.000000	377.284775	0.202860	0.160368
162.500516	794.605240	6300.000000	377.284774	0.202860	0.159080
158.651309	794.605213	6060.000000	377.284786	0.202860	0.160368
161.162627	794.605162	5820.000000	377.284811	0.202860	0.159080
162.753218	794.605100	5750.000000	377.284840	0.202860	0.160368
161.869708	794.605057	5940.000000	377.284861	0.202860	0.159080
162.790774	794.605029	6160.000000	377.284874	0.202860	0.159080
161.584270	794.604997	6070.000000	377.284889	0.204148	0.159080
161.086287	794.604486	6120.000000	377.285132	0.202860	0.160368
161.923769	794.604442	5950.000000	377.285152	0.202860	0.159080
161.076741	794.604403	5520.000000	377.285171	0.202860	0.160368
161.840291	794.604370	5790.000000	377.285186	0.202860	0.159080
160.593142	794.604345	6400.000000	377.285199	0.202860	0.159080
161.546459	794.604283	6130.000000	377.285228	0.202860	0.159080
160.878280	794.604238	5790.000000	377.285249	0.202860	0.160368
161.972714	794.604200	6540.000000	377.285267	0.202860	0.159080
161.746491	794.604205	5950.000000	377.285265	0.202860	0.159080
160.252025	794.604175	6500.000000	377.285279	0.202860	0.159080
162.267495	794.604144	5640.000000	377.285294	0.202860	0.160368
162.245489	794.604152	6150.000000	377.285290	0.202860	0.159080
162.393483	794.604172	5850.000000	377.285281	0.202860	0.159080
161.405389	794.604200	6310.000000	377.285267	0.202860	0.159080
162.632638	794.604234	6300.000000	377.285251	0.202860	0.160368
161.633560	794.604273	6170.000000	377.285233	0.202860	0.159080
162.913138	794.604279	6120.000000	377.285230	0.202860	0.160368
161.444025	794.604305	6070.000000	377.285218	0.202860	0.160368
162.234384	794.604337	6100.000000	377.285202	0.204148	0.160368
161.284862	794.604366	5410.000000	377.285188	0.202860	0.159080
160.483780	794.604392	5590.000000	377.285176	0.202860	0.159080
162.986842	794.604829	5970.000000	377.284969	0.202860	0.160368
159.843251	794.604912	5870.000000	377.284929	0.202860	0.160368
161.751056	794.605022	6060.000000	377.284877	0.202860	0.160368
162.677805	794.605059	5970.000000	377.284859	0.202860	0.160368
162.077586	794.605099	5940.000000	377.284840	0.202860	0.159080
160.985365	794.605131	6270.000000	377.284825	0.202860	0.160368
160.665075	794.605178	5970.000000	377.284803	0.202860	0.160368
163.295756	794.605212	5650.000000	377.284787	0.202860	0.159080
163.383799	794.605234	5760.000000	377.284776	0.202860	0.160368
163.181154	794.605257	5850.000000	377.284765	0.202860	0.159080
162.239075	794.605288	5580.000000	377.284751	0.202860	0.159080
158.915540	794.605313	5500.000000	377.284739	0.202860	0.159080
161.651022	794.605348	5540.000000	377.284722	0.202860	0.159080
162.498287	794.605364	5360.000000	377.284715	0.202860	0.159080
160.950045	794.605332	6000.000000	377.284730	0.202860	0.159080
162.261529	794.605668	5410.000000	377.284570	0.202860	0.160368
162.177008	794.605974	3840.000000	377.284425	0.202860	0.159080
162.518985	794.605972	3780.000000	377.284426	0.202860	0.159080
164.674657	794.606012	3540.000000	377.284407	0.202860	0.159080
161.976271	794.606053	2800.000000	377.284387	0.202860	0.159080
163.740050	794.606094	3270.000000	377.284368	0.202860	0.159080
162.916389	794.606160	4020.000000	377.284337	0.202860	0.159080
161.688659	794.606161	4050.000000	377.284336	0.202860	0.159080
163.099029	794.606195	4430.000000	377.284320	0.202860	0.160368
163.230233	794.606212	4970.000000	377.284312	0.202860	0.159080
161.735157	794.606242	5360.000000	377.284298	0.202860	0.160368
164.268401	794.606267	4680.000000	377.284286	0.202860	0.160368
163.019427	794.606420	5240.000000	377.284213	0.202860	0.160368
162.575745	794.606807	4330.000000	377.284030	0.202860	0.160368
161.529274	794.606846	4990.000000	377.284011	0.202860	0.159080
163.607158	794.606884	4950.000000	377.283993	0.202860	0.160368
164.699189	794.606898	5530.000000	377.283986	0.202860	0.160368
161.266468	794.606908	5080.000000	377.283981	0.202860	0.159080
162.340826	794.606930	6090.000000	377.283971	0.202860	0.160368
162.176070	794.606995	5580.000000	377.283940	0.202860	0.160368
164.456325	794.607025	5770.000000	377.283926	0.202860	0.159080
162.748239	794.607036	5930.000000	377.283921	0.202860	0.159080
163.489710	794.607093	6070.000000	377.283894	0.202860	0.159080
164.735613	794.607118	5690.000000	377.283882	0.202860	0.159080
163.838349	794.607140	6260.000000	377.283871	0.202860	0.160368
164.097230	794.607148	5940.000000	377.283868	0.202860	0.159080
164.879733	794.607120	6580.000000	377.283881	0.202860	0.160368
163.748488	794.607101	6190.000000	377.283890	0.202860	0.159080
164.085056	794.607072	6010.000000	377.283904	0.202860	0.159080
163.823238	794.607030	7140.000000	377.283924	0.202860	0.159080
163.888343	794.607011	5970.000000	377.283932	0.202860	0.159080
163.646029	794.606991	6390.000000	377.283942	0.202860	0.160368
164.274016	794.606959	6040.000000	377.283957	0.202860	0.159080
164.160180	794.606929	6310.000000	377.283972	0.202860	0.159080
165.533049	794.606905	5420.000000	377.283983	0.202860	0.159080
166.641817	794.606748	5850.000000	377.284057	0.202860	0.159080
164.524004	794.606465	3310.000000	377.284192	0.202860	0.159080
165.506163	794.606334	4200.000000	377.284254	0.202860	0.159080
165.972531	794.606307	5480.000000	377.284267	0.202860	0.159080
164.607801	794.606264	5080.000000	377.284287	0.202860	0.159080
166.213524	794.606246	5220.000000	377.284296	0.202860	0.159080
164.356451	794.606225	5330.000000	377.284306	0.202860	0.159080
166.801006	794.606202	5060.000000	377.284317	0.202860	0.159080
165.981201	794.606160	5310.000000	377.284337	0.202860	0.160368
166.846098	794.606109	4960.000000	377.284361	0.202860	0.160368
165.050023	794.606070	4230.000000	377.284379	0.202860	0.160368
166.086271	794.606028	4470.000000	377.284399	0.202860	0.160368
168.632630	794.606008	4220.000000	377.284409	0.202860	0.159080
165.865064	794.605870	3460.000000	377.284474	0.202860	0.159080
165.747389	794.605706	3650.000000	377.284552	0.202860	0.159080
166.444257	794.605348	4310.000000	377.284722	0.202860	0.159080
167.396045	794.605327	5320.000000	377.284732	0.202860	0.159080
165.191253	794.605315	5190.000000	377.284738	0.202860	0.159080
163.358652	794.605301	5550.000000	377.284745	0.202860	0.159080
163.249907	794.605269	6460.000000	377.284760	0.202860	0.159080
165.096704	794.605233	6290.000000	377.284777	0.202860	0.160368
166.247615	794.605194	6740.000000	377.284796	0.202860	0.159080
166.459748	794.605187	6510.000000	377.284799	0.202860	0.159080
166.956811	794.605134	5560.000000	377.284824	0.202860	0.160368
166.748666	794.605101	6320.000000	377.284840	0.202860	0.160368
166.304935	794.605087	6330.000000	377.284846	0.202860	0.159080
165.215250	794.605051	6400.000000	377.284863	0.202860	0.160368
166.229037	794.605020	6250.000000	377.284878	0.202860	0.160368
163.111333	794.604997	6200.000000	377.284889	0.202860	0.159080
164.969649	794.604475	6670.000000	377.285137	0.202860	0.160368
164.920289	794.604406	6790.000000	377.285170	0.202860	0.159080
163.887792	794.604373	6430.000000	377.285185	0.202860	0.160368
162.652498	794.604314	5640.000000	377.285213	0.202860	0.159080
165.938489	794.604294	6520.000000	377.285223	0.202860	0.159080
166.412377	794.604255	6360.000000	377.285241	0.202860	0.159080
165.411568	794.604207	6300.000000	377.285264	0.202860	0.159080
164.696833	794.604207	6210.000000	377.285264	0.202860	0.159080
165.218206	794.604166	6510.000000	377.285284	0.202860	0.159080
166.701222	794.604134	6710.000000	377.285299	0.202860	0.159080
167.070682	794.604111	6480.000000	377.285309	0.202860	0.156505
164.865569	794.604130	6680.000000	377.285300	0.202860	0.160368
165.989699	794.604160	6550.000000	377.285286	0.202860	0.160368
163.592585	794.604173	6180.000000	377.285280	0.202860	0.160368
166.178370	794.604189	6470.000000	377.285272	0.202860	0.159080
165.827096	794.604203	5740.000000	377.285266	0.202860	0.159080
163.988277	794.604246	6510.000000	377.285246	0.202860	0.160368
164.711621	794.604287	6280.000000	377.285226	0.202860	0.159080
167.548785	794.604320	6470.000000	377.285210	0.204148	0.160368
164.289661	794.604359	6160.000000	377.285192	0.202860	0.159080
163.663803	794.604391	6540.000000	377.285177	0.202860	0.160368
165.535529	794.604420	6190.000000	377.285163	0.202860	0.160368
163.308093	794.604987	6130.000000	377.284894	0.202860	0.159080
164.310439	794.605021	5850.000000	377.284878	0.202860	0.160368
165.281332	794.605049	6290.000000	377.284864	0.202860	0.159080
166.882025	794.605082	6330.000000	377.284849	0.202860	0.159080
165.113734	794.605100	6100.000000	377.284840	0.202860	0.159080
166.896496	794.605122	6450.000000	377.284830	0.202860	0.159080
165.433123	794.605170	5680.000000	377.284807	0.202860	0.159080
165.636795	794.605213	5880.000000	377.284787	0.202860	0.160368
167.230755	794.605244	6160.000000	377.284771	0.202860	0.160368
165.479903	794.605264	6330.000000	377.284762	0.202860	0.159080
165.077721	794.605278	6230.000000	377.284756	0.202860	0.159080
164.769160	794.605302	5750.000000	377.284744	0.202860	0.159080
165.733030	794.605322	5780.000000	377.284735	0.202860	0.160368
165.807890	794.605331	6020.000000	377.284730	0.202860	0.160368
167.717520	794.605545	4980.000000	377.284628	0.202860	0.160368
168.332987	794.605931	3010.000000	377.284445	0.202860	0.159080
169.026168	794.605997	3940.000000	377.284414	0.202860	0.160368
164.125656	794.606015	3570.000000	377.284405	0.202860	0.159080
166.260022	794.606043	4190.000000	377.284392	0.202860	0.159080
167.690408	794.606063	4170.000000	377.284383	0.202860	0.159080
164.709087	794.606079	4740.000000	377.284375	0.202860	0.159080
166.534670	794.606123	4880.000000	377.284354	0.202860	0.159080
165.128584	794.606158	4880.000000	377.284338	0.202860	0.159080
166.553146	794.606197	5060.000000	377.284319	0.202860	0.159080
165.726806	794.606234	5270.000000	377.284301	0.202860	0.159080
166.045357	794.606264	4980.000000	377.284287	0.202860	0.159080
166.482250	794.606346	5110.000000	377.284248	0.202860	0.159080
166.647836	794.606760	5270.000000	377.284052	0.202860	0.159080
168.772750	794.606849	6060.000000	377.284010	0.202860	0.160368
167.718157	794.606872	6300.000000	377.283999	0.202860	0.159080
165.831218	794.606898	5930.000000	377.283986	0.202860	0.159080
168.059155	794.606917	5940.000000	377.283977	0.202860	0.160368
167.231482	794.606939	6060.000000	377.283967	0.202860	0.159080
167.368992	794.606972	6590.000000	377.283951	0.202860	0.159080
165.965747	794.606991	6350.000000	377.283942	0.202860	0.159080
167.588712	794.607025	5600.000000	377.283926	0.202860	0.159080
166.441984	794.607042	6480.000000	377.283918	0.202860	0.160368
167.217778	794.607050	5930.000000	377.283914	0.202860	0.160368
166.276024	794.607047	6310.000000	377.283916	0.202860	0.160368
164.415644	794.607027	6720.000000	377.283925	0.202860	0.160368
164.348188	794.607011	6090.000000	377.283933	0.202860	0.160368
164.177247	794.606992	6650.000000	377.283942	0.202860	0.160368
163.528602	794.606985	6230.000000	377.283945	0.202860	0.160368
163.162506	794.606974	6310.000000	377.283950	0.202860	0.160368
162.275969	794.606963	6140.000000	377.283955	0.202860	0.159080
